customer_id,0,1,2,3,4,5,6,7,8,9
11303588,11.171125,6.329881,5.554765,11.273215,0.0,7.0517716,0.79388255,9.196931,5.4266033,5.0868015
4224275,7.561354,5.5150833,5.391209,4.0945024,0.0,3.497559,1.1239868,10.787348,5.170042,7.0380607
10817247,9.534179,9.195288,8.1114855,5.855557,0.0,7.343194,4.631904,11.9833975,12.369243,6.3387465
4086181,8.537238,6.951771,5.1539063,8.765086,0.0,9.117043,1.7214472,8.409176,8.89657,8.138234
13062774,6.3865423,5.3764896,5.9696894,4.0762944,0.0,5.498564,0.79299355,10.390081,5.0219517,7.8245687
10349667,13.333854,10.44516,12.70944,6.560293,0.0,10.402714,5.779549,14.277525,12.02819,6.6882305
7373406,4.2389193,6.6039,4.4203453,5.914396,0.0,7.599063,0.8342743,10.719819,4.561735,8.132066
10195732,11.59601,7.7361007,11.412981,9.832245,0.0,13.667526,2.5142095,8.179152,6.1535716,12.352505
26292049,8.032845,2.8549483,9.09412,5.2903657,0.0,7.600573,2.5909846,12.268331,6.264241,2.545386
26821867,7.6222034,7.006254,9.650241,7.550796,0.0,12.8598,1.164624,7.6775565,3.0772614,12.572033
25121518,8.124033,6.3437715,12.14925,3.816909,0.0,12.238276,1.697145,8.650108,1.1682968,11.253998
21503178,6.6853766,9.229854,8.254169,7.9912972,0.0,13.327932,0.75215155,8.356863,5.259387,15.2068615
21486547,7.203656,6.289871,10.633874,4.1055913,0.0,11.600241,1.199335,8.4614725,0.70712394,11.027494
26551898,8.530798,9.236388,9.609035,10.516169,0.0,15.796438,1.7393181,7.7272763,6.4463463,16.793987
25098222,6.1428494,7.172149,6.625632,6.8787785,0.0,10.241716,1.2157526,7.8437223,6.082366,10.515042
24728102,13.60685,8.148667,12.024469,11.628251,0.0,14.612396,5.4818225,9.071211,10.840664,9.574882
24614495,4.9197793,7.0440183,8.085597,4.0372405,0.0,9.774578,0.8180702,12.894781,4.62248,10.291633
21797072,2.1305227,8.381612,4.8572288,3.4040115,0.0,8.371527,0.46778217,12.947256,5.3303604,13.704856
24589327,0.79079366,7.332324,3.7404685,2.949337,0.0,7.1710076,0.11121792,10.526376,4.440091,11.9429
22896988,5.278349,6.569175,6.314361,6.459053,0.0,10.380827,1.757215,10.135655,6.3874836,11.302918
24353617,2.143238,6.6600513,3.4298224,2.370998,0.0,4.9035087,0.5857419,11.127553,4.9214306,8.868165
22974698,2.7762814,6.932511,6.5701694,1.7122111,0.0,10.045572,0.5876337,9.729097,1.6776302,13.04967
25881098,6.630358,7.036427,9.012217,5.483352,0.0,11.188023,1.3699374,8.195043,3.4687624,11.964143
21254323,7.6095424,4.7229753,8.171078,1.4096315,0.0,5.781775,2.2202442,10.627698,3.867652,4.0291977
24052087,8.729647,8.454056,10.837389,8.620705,0.0,15.403053,1.4956002,8.467934,4.7165117,15.815175
25771618,8.066757,6.2514696,11.426755,4.129969,0.0,10.201546,1.1433485,10.267322,3.771731,9.538108
21694117,4.82281,6.764951,6.3407454,5.8947043,0.0,9.63693,0.5250987,8.459221,4.9356294,11.354928
23994186,9.329708,8.448374,6.868906,10.093718,0.0,15.574608,1.18154,6.8468456,5.8507476,15.370801
23877569,2.8135676,7.9010177,4.621734,4.0119185,0.0,7.969125,0.93356043,10.268714,5.430386,11.062195
22231666,7.9411817,4.3323073,9.550129,2.7229927,0.0,7.185959,0.93649155,9.141164,1.379114,7.051496
23720285,10.323406,7.4769096,10.726195,8.102046,0.0,12.897604,1.558258,10.297157,5.577788,11.568143
25558432,5.525612,7.7033195,8.72967,5.3544626,0.0,11.785145,0.88148654,9.161242,3.5951333,13.964638
26551903,5.129487,8.998876,4.628555,10.234366,0.0,12.189384,0.8361553,7.062264,8.104186,15.4016695
25432486,3.9629464,5.2616277,5.649805,2.1372375,0.0,5.847436,0.080100566,9.419485,2.3011966,10.005652
22063269,2.375812,6.396671,5.2784677,2.111321,0.0,7.04184,0.4303842,9.406881,2.57102,9.737405
23201405,4.2520857,0.0,11.959048,7.442434,0.0,10.709198,5.3861322,19.41267,8.2275,14.141466
22031433,5.2860293,7.32352,6.101525,6.632087,0.0,10.202028,0.85795105,6.876266,5.3076725,11.761708
21320498,7.708106,5.88185,7.038602,6.59502,0.0,8.296822,1.1506295,9.808236,6.194646,6.569021
27201197,6.1119514,6.6703796,9.817095,4.0409265,0.0,10.787632,1.2155206,10.638988,1.4247985,11.222826
27203801,2.279512,7.086409,4.907332,2.8309488,0.0,7.3696246,0.359965,11.176724,5.29381,10.692475
27692805,9.165035,7.488255,11.306665,8.374746,0.0,15.219717,1.292597,7.6076264,3.1390226,15.59754
27578064,10.18163,8.494806,11.560834,9.62033,0.0,17.078575,1.2516139,7.543527,3.5586123,17.268911
26947786,6.7496414,7.8174424,5.911875,6.6548553,0.0,14.049873,2.5379922,10.169925,5.46297,15.283557
22226902,10.7970085,4.40056,12.519952,6.0814323,0.0,8.033856,5.632583,11.316963,6.938563,7.4690843
25552785,3.9312859,4.388564,6.3700113,1.3445227,0.0,8.496729,1.8492081,8.888705,1.5783871,10.092618
21821949,10.78888,7.492011,9.869329,9.270772,0.0,18.63667,3.0839636,7.260375,3.7474172,17.638004
13768181,8.66787,4.620837,12.811053,4.901696,0.0,15.000399,2.556381,7.9467,0.8589081,13.540312
12649556,7.363306,7.039082,5.1869597,8.151181,0.0,13.481796,2.5105367,7.7531495,5.70111,13.872206
8723852,5.9456873,5.8736925,3.1880379,3.1643875,0.0,6.360539,1.91856,11.837255,6.2833533,9.104794
3374521,9.417444,3.9742353,4.674928,5.8657155,0.0,5.8423953,3.3758035,11.932345,3.1727502,3.496378
17457031,4.433272,5.1218605,4.0276585,3.781706,0.0,7.3075237,2.4430192,8.553166,5.5027113,8.081694
20463601,6.2195005,6.0282555,3.5810456,4.7775254,0.0,11.3263645,1.9555268,9.146491,4.870529,10.696273
19551920,3.8905172,5.174561,8.405456,3.5559297,0.0,9.630564,2.7531996,9.590532,2.8248289,10.914855
14283839,6.719381,3.553848,4.741313,3.1333265,0.0,5.6924906,2.1312115,9.771762,4.4505057,6.335503
14536447,11.256961,3.7138124,11.712765,3.8290257,0.0,10.480211,4.0355496,8.714857,4.828562,5.670843
14881018,11.4751215,7.484681,11.3254175,7.950299,0.0,15.371046,4.1083646,10.89333,7.070258,12.035581
20564021,4.8498096,6.641872,4.985425,5.9100976,0.0,11.861647,2.06932,8.901151,5.4516683,13.668525
14274833,8.343879,3.828265,1.624927,3.5185654,0.0,1.8938216,2.252886,13.092451,4.6675196,7.779193
14333516,10.032366,5.0614657,7.0692835,4.1901326,0.0,3.5587692,4.462827,12.93346,4.4141235,4.643588
26719805,6.2943645,6.7617426,6.273889,5.789694,0.0,10.787828,1.9415596,9.823665,4.2885456,11.589367
26765269,8.556021,6.649415,6.3895574,5.7171674,0.0,11.148533,2.3533914,9.7835655,5.1649303,9.831117
26435450,8.520104,6.821533,5.778072,8.4633875,0.0,13.233269,2.0342078,6.484807,5.0421143,12.449107
24684194,5.595833,5.635502,3.2031145,0.6966155,0.0,7.123139,1.8642948,11.462616,3.2992072,7.6680117
21261972,6.4054112,7.9023204,5.414454,5.071872,0.0,13.675562,1.9425299,9.896397,4.235776,15.130272
25788291,3.876968,5.2616324,8.669656,4.4020348,0.0,10.359947,2.0743406,10.16269,3.637543,11.852821
26074029,3.138277,5.817065,5.642997,1.5372638,0.0,9.5016365,1.2875571,9.311541,1.0985981,11.650136
25927671,9.0493965,8.6091175,6.9297237,7.24718,0.0,14.713249,2.1291685,11.877082,6.0589533,14.9560585
25904222,3.4386535,6.8852143,2.27,6.3291464,0.0,9.481985,1.4869509,7.949431,6.509393,11.657022
26783872,4.868963,6.584411,4.686809,4.8700514,0.0,10.781559,1.5017006,8.261271,4.5975695,11.726805
25761199,9.037776,4.238682,6.783402,3.7303805,0.0,7.4388013,2.0506167,11.752821,5.6017265,4.485031
22317205,9.361526,3.9328232,13.761292,4.1736493,0.0,14.309071,1.9841657,8.69984,0.87800235,11.803919
21563657,3.8443131,6.4697256,4.0479455,4.4049153,0.0,8.746302,1.3357091,8.341425,4.265634,11.024601
21421430,9.280315,6.609179,11.255942,4.277276,0.0,13.872053,2.4439037,9.33892,2.0628924,12.856219
21611304,1.8783169,4.9424872,4.241652,3.620352,0.0,5.1253242,1.7961442,11.676676,4.9645576,9.447761
25486238,2.66746,6.0706415,3.1158628,6.155383,0.0,9.32181,2.2313988,8.661617,6.7355766,12.351292
26491436,6.1791987,2.614672,7.5768814,2.2581058,0.0,4.7893195,2.454701,13.862552,5.0224686,0.18344226
23223980,2.2907252,5.31935,6.1131806,4.381723,0.0,8.740551,1.9641926,8.422878,3.338213,11.153426
23223963,7.2818947,6.7359743,5.286286,6.580831,0.0,11.5250225,2.017345,7.6285872,5.0499425,12.311123
26805372,6.9491644,5.851696,6.337269,6.4186563,0.0,11.405422,2.0004556,7.329103,4.765177,10.566211
25337354,9.944939,4.690532,10.366225,5.2654643,0.0,12.958891,1.7366514,8.121958,0.088468,11.295712
27501303,8.455773,7.5860767,9.8755455,8.0211315,0.0,14.26528,1.9113379,8.529848,4.254672,13.827135
27718225,8.776223,4.8689523,11.175574,3.7233596,0.0,13.122278,2.2049403,8.342642,0.9009693,10.276987
10086500,4.2855244,6.9734225,6.6308594,2.8889918,0.0,11.732679,1.4510767,10.228794,2.5563443,14.031032
14141443,4.0577855,8.1949625,4.9009447,7.308308,0.0,11.51096,1.1928134,7.04975,6.015691,14.639481
14094922,6.117778,6.3828716,4.77293,3.5237892,0.0,4.752337,1.124059,11.346279,5.067283,6.1121893
7032772,4.795454,7.8875604,0.81236076,6.4734945,0.0,6.8680143,2.1626322,11.492533,9.794439,11.244933
9819525,10.124957,7.7801585,3.6597376,4.4170103,0.0,4.8722177,4.788268,13.697791,10.770644,7.1590443
9546848,1.5325936,7.8949723,5.401311,2.491422,0.0,9.694649,0.61743295,10.395286,3.231781,14.532316
13353174,3.8465242,6.7411146,2.8901505,5.1352,0.0,9.060961,1.6731429,9.107067,5.9706216,10.016957
9342785,18.995152,10.77415,6.387821,16.463623,0.0,8.171188,7.7793875,16.671759,15.817513,5.2507567
9299692,4.411184,3.488685,7.4795766,3.3125424,0.0,7.3196487,2.208686,9.660838,3.954751,6.349382
4832938,10.237411,3.6142538,6.57963,4.788285,0.0,3.3663263,3.3724258,11.93397,4.351967,3.6918137
4885358,11.282453,5.1234527,5.9920053,7.8600225,0.0,8.11352,2.3779056,7.633777,6.9382477,8.536327
13037878,5.042223,5.0681677,5.5865436,2.5016134,0.0,6.144736,2.417778,9.465743,4.321151,8.673981
9141316,4.3916197,4.3522615,4.456767,4.5334473,0.0,5.0326905,3.5719256,9.929896,5.7787085,5.0149198
12829301,9.2519455,4.2611494,3.7850628,7.9655657,0.0,7.9921536,1.3460426,8.453097,5.5727363,7.5028806
6370178,2.3970332,6.5490828,3.539474,2.0937135,0.0,8.083152,1.6413264,11.189604,4.2360764,12.125996
9028247,15.444051,9.362941,10.236314,4.2506127,0.0,7.3214507,6.458214,14.928746,12.466445,7.5910306
12593426,5.6368666,6.5886583,7.729983,3.9099107,0.0,9.909891,1.3941324,9.413969,3.416649,12.41957
6296161,8.79787,7.97712,6.164974,10.528599,0.0,14.452393,2.4904013,6.1224365,7.218942,14.350019
6262978,14.048795,6.3266053,6.5675893,7.8411083,0.0,5.3771687,4.792422,15.472172,11.186132,2.0222647
13846059,3.7732792,5.489732,4.8498673,3.8203747,0.0,8.904446,1.0581946,8.355039,3.8974195,8.977486
11470100,15.331777,7.195815,8.928509,5.0123115,0.0,3.8160846,5.5039783,15.977249,13.19413,8.146031
4288254,14.983673,4.5846133,7.135122,6.065359,0.0,4.2466593,3.367587,15.792391,10.330162,1.8229797
5877118,4.9235654,7.664542,2.343132,8.668578,0.0,7.963712,0.767158,6.3486285,9.119379,9.584077
5205500,10.084929,5.5317464,4.6384883,10.423093,0.0,5.131855,4.4943085,15.792806,6.2255855,3.4226575
6452108,16.673836,8.810944,12.428196,6.660549,0.0,10.311806,7.2018785,12.344577,11.3860035,8.09852
8070103,8.734468,4.395074,6.9722676,6.259932,0.0,6.5109177,3.2805526,14.099057,7.77594,0.061234206
10714009,2.5725694,7.3999815,4.4300056,2.4332068,0.0,7.31222,0.18043554,10.362213,3.2550032,11.11383
3755886,44.303112,17.039387,20.732603,23.413998,0.0,13.744955,10.536947,46.238834,31.749174,0.0
4042843,7.044893,6.576214,4.248129,7.3162932,0.0,5.8150167,2.7270484,10.496326,5.2646894,4.686707
5594870,8.769019,8.41887,7.139998,11.142873,0.0,16.621862,2.6351953,6.32794,6.5485997,16.883415
10328577,8.7621565,6.04513,9.407911,6.339645,0.0,13.209463,2.6634712,7.281482,2.3232985,11.2276
5314258,14.545192,9.214263,12.754387,7.5646625,0.0,14.620607,6.888745,9.816865,10.05958,7.503989
10232754,9.148392,6.116873,8.678329,3.6241665,0.0,13.402178,2.4562056,9.306756,2.7616506,11.377743
7286461,3.8020878,4.249256,8.018255,3.511024,0.0,7.2350745,2.4693499,10.586117,4.266697,8.7318125
20450185,10.300652,6.498713,5.4776406,5.321842,0.0,8.106852,3.9759676,8.15833,6.87446,5.2676187
17764129,3.5693507,6.4169445,4.0073676,5.2604413,0.0,9.750303,1.6657112,9.283304,5.4293756,13.358215
16774885,6.7173014,4.567779,3.1087632,3.676945,0.0,4.41154,1.3591247,9.009552,4.8625197,6.4230785
17612103,23.932629,6.4352775,13.377648,7.6499033,0.0,6.108999,5.6776,20.72441,14.247736,2.5651703
20695223,11.819977,4.1267076,3.4461703,7.566889,0.0,4.78178,1.5375342,11.114746,5.7391834,7.0643077
20695048,1.6703535,5.3707585,4.608003,2.2781956,0.0,7.416065,1.8297048,9.608415,3.8812752,11.285155
17556291,2.7531104,5.5133724,1.6512542,1.0440162,0.0,3.7232275,1.1766046,11.2540865,2.830187,6.5471883
20517567,8.449013,5.3100357,6.4556856,1.9174343,0.0,7.4798555,1.9447873,10.6901455,4.4641485,5.9970417
20250822,9.418131,5.5205336,9.867808,4.5807047,0.0,12.539688,1.971169,10.008541,1.172792,11.844745
19924762,15.245665,5.9469533,7.235336,6.3195024,0.0,6.6604447,4.0638075,10.342668,7.313103,8.428369
19457773,3.2365432,4.9582376,4.0815268,2.565809,0.0,5.8684144,0.61435604,9.023335,1.0986531,5.867093
17072331,3.7575436,6.433667,1.2680271,0.47777298,0.0,7.7091656,1.3165734,11.631242,4.07778,9.950777
15593226,2.751029,7.2160826,1.3616526,3.6562924,0.0,7.186508,1.1053609,9.924947,5.0830793,10.688846
19235608,8.707066,8.094675,7.7057023,9.264753,0.0,13.875505,2.3567278,8.475162,7.135405,14.317139
15512357,12.364807,0.0,20.328167,20.358967,0.0,18.399775,10.277414,29.938248,19.004477,23.397207
16627175,5.888033,4.446754,2.1040227,2.0720973,0.0,2.558259,2.5012748,13.416076,2.0675328,3.4981961
20634839,2.5448256,5.92067,3.3611956,0.7414405,0.0,5.917866,1.2150168,12.256405,4.128958,9.676197
18852498,8.2793045,4.5074134,6.920415,3.841382,0.0,7.6866455,2.2239504,11.672259,5.9607916,3.3105392
18637232,5.2757163,5.0915046,3.512837,0.0,0.0,3.797374,1.6532369,10.311724,4.4625654,7.3482456
18631324,6.4848256,7.0366783,5.424091,4.424841,0.0,10.466753,1.8627431,13.017973,5.1763005,12.948212
19352036,4.5504384,6.4672756,3.630262,5.97368,0.0,6.285079,2.546356,11.305612,10.055078,10.12734
14793542,8.385131,5.2983265,5.811682,5.525358,0.0,3.9350452,1.4259155,10.762308,0.2695065,4.2267485
17671397,10.646576,7.153482,11.945466,7.8201003,0.0,15.0028515,2.0561664,8.427246,3.084101,14.822893
18537440,3.0845122,8.100648,2.4161189,4.056296,0.0,8.716736,1.3984406,12.487981,6.929653,13.130166
16373741,1.9751967,6.9097695,5.542464,0.8772559,0.0,6.5951133,0.35481733,11.5994625,2.3853438,11.468952
18494024,5.646857,8.750769,1.5041177,10.960559,0.0,11.771269,2.0022185,7.7379637,10.797694,14.164906
18492596,10.688195,3.338345,5.0822935,3.2230785,0.0,6.962682,1.4623439,10.684323,0.5106353,5.1991334
15092304,6.974372,4.358164,5.91057,4.6137075,0.0,8.457563,1.2873478,6.5521164,3.9220386,5.464503
18287787,4.8266616,4.2320914,1.9415097,4.9033613,0.0,2.8268807,1.8895409,10.19729,6.965441,6.4071827
18229878,3.359212,6.2197227,3.062271,2.574376,0.0,8.715706,1.6787329,11.093144,3.6939316,11.410499
17956004,5.6267095,5.096969,6.5477204,0.904867,0.0,8.173405,1.6476686,9.163053,2.4763339,7.975556
20329446,2.8314514,5.430661,5.573152,5.3377953,0.0,8.238287,1.7425945,9.407762,4.8614187,11.963105
14329078,10.326276,7.571787,3.5093584,9.036535,0.0,11.07061,3.7496176,9.056654,10.90206,5.9405847
14364263,4.751719,27.046665,48.44551,11.0787525,0.0,15.752743,26.346254,10.316775,29.146158,32.376087
25570095,2.9523911,25.285744,47.522602,7.199782,0.0,12.38637,25.967382,11.872042,28.252548,29.14285
21524849,6.583855,4.291919,8.065948,1.7915179,0.0,4.750501,0.61243534,9.01729,1.4378405,5.7644277
21685487,11.706458,9.193368,12.317921,12.132114,0.0,18.383047,2.1300683,8.196083,5.521238,18.913727
26424954,3.997437,6.272473,7.7012467,2.169285,0.0,9.381376,0.49231282,10.900419,2.431863,10.916301
26633280,5.123969,7.0647883,8.594936,3.6591358,0.0,11.927538,0.7088467,7.57614,1.0918461,13.866873
26511589,2.7023635,6.6815777,6.113275,2.482029,0.0,8.260586,0.6825287,10.4136095,3.6736262,11.615464
23917187,6.669656,6.6125345,4.283186,8.135408,0.0,5.2123756,1.3196614,9.916559,6.4531503,5.595826
25788136,2.6491094,7.337303,5.596942,3.2554584,0.0,8.818373,0.68424994,11.408873,4.455785,11.678317
22264931,10.869724,7.5280614,11.045404,9.431636,0.0,14.7114525,2.2647727,7.624249,5.2506557,13.4647665
23782652,2.7646918,6.6434655,6.283199,1.7716979,0.0,8.689352,0.5372057,10.680642,2.7095559,11.4016905
23773329,4.3471756,6.7355504,7.799866,2.9187622,0.0,9.690609,0.8722653,10.423133,3.314625,11.716659
26728150,11.303384,7.490117,9.329601,2.1036932,0.0,7.4537926,2.9282615,11.943625,5.448239,7.012452
21232452,3.2014494,6.92554,4.417065,5.579853,0.0,8.683821,0.6109941,8.560578,5.710979,11.098488
25470533,8.41856,5.872139,9.956777,4.004884,0.0,8.323587,0.9353361,9.722946,2.6402798,9.446692
23302948,5.4283376,5.2751055,2.4389067,5.427889,0.0,1.5255737,1.3614707,13.290153,2.6669767,3.9123435
23293051,5.403629,6.952704,6.4809766,5.7974863,0.0,9.554127,0.96995676,9.95537,5.8424425,11.051281
23291736,3.7297583,7.089729,6.1511846,5.7724586,0.0,8.611849,0.49424705,9.859988,4.864775,12.247068
23280462,6.10576,5.204401,7.696704,2.8425155,0.0,7.1696553,1.1793454,10.444533,4.1609397,7.060386
25415474,7.6519833,6.848666,7.0288224,8.249959,0.0,10.951363,1.4889975,7.180932,5.931419,10.514399
26707268,8.063284,5.572685,8.926759,3.6710646,0.0,8.967899,1.0939554,11.991086,4.385893,7.494466
27397832,7.3989954,6.5703816,8.820009,6.957241,0.0,12.076399,1.1114316,7.7344027,2.7473743,12.000369
27129288,10.971425,7.603772,7.9232197,8.260254,0.0,14.808914,2.192002,8.105729,5.3550453,13.176331
27116493,7.1042395,6.5826592,11.8916025,4.243394,0.0,13.56267,1.3678684,8.662361,1.4483017,13.449572
26931801,7.5251813,6.2491612,9.803783,6.310649,0.0,12.267611,1.288661,7.72858,3.69662,11.327885
26991219,6.3473797,5.1391187,8.503396,2.1555843,0.0,9.488712,1.057223,10.50544,2.0489538,9.434624
27554648,9.7995205,7.0965843,11.305606,8.614425,0.0,15.518713,1.5410161,7.5001388,4.129101,14.483351
9689736,6.6299744,7.8370585,4.3408437,10.211552,0.0,10.4465275,1.1111717,7.0449705,8.838753,13.162968
9298311,4.1550417,5.8222566,3.538897,2.1822243,0.0,5.617956,1.3687577,12.062709,4.7096214,7.3103566
13880192,10.076057,7.064612,8.90858,9.645364,0.0,12.525911,1.5107584,7.70351,5.6860604,12.262318
8846566,2.9049335,6.8543925,4.3047333,3.4848957,0.0,8.967035,0.480784,7.9977083,3.8979635,11.7283325
8792979,6.304425,8.294663,5.4746356,10.661436,0.0,11.875523,1.3308673,8.3193655,9.026072,12.706992
6280488,5.873631,7.665023,4.099055,4.7066045,0.0,7.344142,0.66732824,10.405163,5.659002,9.312528
11493750,7.3574843,4.5659328,6.6830273,5.2678876,0.0,7.2900124,0.9284146,8.897363,8.139012,5.5947175
11387323,6.016126,5.0808563,5.7691236,3.2707946,0.0,4.692867,1.3296974,9.69255,4.769449,6.302256
8157460,10.15179,5.8566065,7.372836,8.216644,0.0,6.7249017,2.502629,13.285177,8.73367,0.56668895
10735226,7.688948,5.9136577,3.95466,11.065858,0.0,9.050457,0.78058946,5.543274,8.522946,9.285573
10600980,10.888526,16.317726,21.679518,11.299999,0.0,11.408806,0.603585,22.553493,15.174342,17.404947
10353786,8.926502,5.8912563,8.221277,4.83355,0.0,7.4212656,2.2609856,8.6296015,6.316945,8.004567
20868386,7.5726485,6.2573767,8.627432,3.0230968,0.0,5.5875235,2.4070053,13.827122,6.0022054,4.360828
17503187,4.108737,7.449445,5.5021033,6.105286,0.0,9.81493,0.89482206,8.362335,5.5369906,12.127946
19719313,8.405875,4.6291304,5.363801,1.3906596,0.0,3.9050875,1.8489034,12.483061,5.093594,6.430039
17009034,3.5874891,6.6070604,7.5346804,2.351195,0.0,8.881447,0.5170561,10.937363,2.9097776,11.188923
19562174,6.080004,5.5185757,6.367781,5.020183,0.0,7.4213696,1.2879515,8.5146475,5.5650764,6.638404
19519757,4.343727,3.1526055,3.6876516,4.2698126,0.0,2.8280673,0.9605924,8.733845,3.1258037,6.581276
14911292,8.921238,7.372241,13.350408,4.8974113,0.0,14.9610405,1.7567825,9.744187,1.2412552,14.796578
19032299,4.4251947,6.1117277,7.8242564,1.0553713,0.0,7.137014,2.1567423,10.655433,6.9825745,4.188262
14517324,6.6835375,5.5472074,5.6762886,3.957415,0.0,8.764973,0.9161916,8.778352,4.7082734,7.457921
18954178,23.718348,0.0,45.166336,29.185352,0.0,36.66456,17.050303,55.170208,27.04827,44.856506
14458918,22.234194,9.608005,14.414647,12.69274,0.0,10.452366,6.7802706,15.394548,18.365253,6.9497566
18095032,5.38593,7.3316674,5.012412,7.4837785,0.0,9.646166,1.0261526,9.354122,7.494303,10.459299
12283669,5.8531156,22.596104,44.604168,9.48765,0.0,8.314404,25.799702,13.055962,30.804012,23.39664
4860956,4.5375385,17.105894,32.616966,11.876792,0.0,10.513844,15.100463,11.1282015,20.195196,18.39578
14154464,4.758633,20.02953,35.27243,10.099007,0.0,11.766829,16.010765,13.636753,20.029184,22.907173
20771820,5.9051847,6.8171,9.456436,5.4168997,0.0,11.194645,0.30679843,8.329541,2.1416605,11.560402
20250746,11.350983,6.404162,10.79217,1.4235435,0.0,3.9357693,2.617868,12.579558,6.929273,7.274835
20596232,1.7994751,8.009778,3.7464519,4.552534,0.0,7.191475,0.0,11.158539,7.1136117,12.080046
20476511,3.2646646,7.868307,5.0266433,5.7225676,0.0,8.106743,0.16010408,9.466835,6.7839456,11.51109
20071764,3.1190867,8.983909,4.8774056,6.544282,0.0,9.809694,0.18026763,10.140137,6.7688828,13.707264
17432356,14.478379,6.7097397,14.668419,5.6978707,0.0,11.410622,2.7302635,9.209693,3.6475117,8.078309
17300453,3.2366672,6.7239847,3.8848004,1.1944286,0.0,7.6061926,0.050819293,10.801444,2.8069766,9.834807
17252166,7.91936,5.756541,11.118956,3.9946132,0.0,9.718933,0.9390048,7.807103,1.6825998,9.074963
15713662,10.622536,7.401982,11.648922,4.315895,0.0,10.250338,2.4485083,10.926142,7.3223567,5.679956
15733899,5.9580703,4.7783475,4.5406656,2.0621905,0.0,0.69794464,0.0,13.602898,4.353753,7.365093
19635090,3.339117,6.8921046,7.8023767,2.1994772,0.0,8.188068,0.1853674,10.217955,2.6307955,11.080197
19793473,9.4688835,9.544186,9.418069,10.498289,0.0,13.014666,1.8400171,8.5336275,8.526417,13.6338005
19783153,7.3237066,4.813523,8.528908,3.5471594,0.0,6.323014,0.38153416,10.276633,3.9498243,5.132288
19778898,5.567615,8.228854,9.307757,4.02913,0.0,11.256502,0.5506917,11.125403,3.2794576,13.525862
17048755,8.365619,5.527614,6.2159104,5.954486,0.0,4.197279,0.7631235,11.8398,4.803425,5.340678
19442433,12.76445,7.2662907,12.976462,10.391953,0.0,12.355856,3.0200002,11.3080435,4.3779655,5.012188
14911411,6.7620177,6.8476605,7.1845345,7.4706445,0.0,9.640104,0.391252,9.169167,7.4045925,9.406458
14632380,2.8189664,7.3566947,7.6474977,2.3194146,0.0,8.490225,0.12935656,10.083918,2.418375,11.919806
19297437,18.61501,10.781169,14.121069,8.416933,0.0,7.5436873,4.845828,25.355562,13.723662,0.0
19256697,5.128823,6.16102,7.3442235,3.3086095,0.0,6.751186,0.2885684,10.516886,3.973845,9.080299
19235541,2.4815526,4.530489,5.3762827,3.2301137,0.0,5.027005,1.4521668,9.898684,1.7628099,5.194441
15549763,7.152244,4.9385333,5.683508,5.151181,0.0,5.186283,0.0,7.3135715,4.5621524,5.6991124
15509128,3.3089242,7.1302443,5.7223654,3.115942,0.0,6.9025073,0.20742357,10.314099,4.28493,8.638066
14515769,8.63388,6.3872294,7.7237096,7.8560157,0.0,8.018948,0.9261841,10.891935,7.0073457,5.4092712
18924894,4.1738296,8.042389,6.6474624,1.7614616,0.0,8.031214,0.0,12.313947,3.5821457,10.001139
15870093,7.0100245,7.0395045,11.793105,3.9066877,0.0,11.492035,0.99082035,8.951021,1.8996695,12.377415
18758127,2.3374963,8.73604,5.4283166,1.8047172,0.0,6.794526,0.0,12.489596,4.6927977,12.27516
18739568,4.557041,5.269415,4.8457294,2.1716337,0.0,1.9794478,0.49709782,11.1244335,3.975575,5.3573794
18729584,11.798079,8.544115,9.494996,4.9432955,0.0,6.378274,2.1787877,14.620529,9.6432905,7.027467
18725183,3.414946,7.8091993,3.1966271,4.554758,0.0,6.4152346,0.0,10.848039,5.534421,10.070894
16398461,7.453875,8.236108,11.272299,5.9523025,0.0,14.5189705,1.109713,10.380029,2.4902015,16.063261
16373435,14.226644,9.1992445,8.494187,9.885554,0.0,9.192991,3.6724367,8.637958,12.765339,9.061833
18420030,3.2380672,7.483636,5.883495,2.0805876,0.0,5.4441504,0.60618454,12.593874,4.6918993,9.733334
15292996,12.039285,5.950926,8.111831,11.344544,0.0,8.393183,1.125813,6.774098,3.9180574,8.867578
19778939,6.4799657,5.494071,7.6457667,1.852799,0.0,4.4162164,0.8807614,9.785223,2.9261498,6.3097076
18172808,5.0045915,7.153219,7.52386,5.268794,0.0,9.159691,0.0,10.341751,3.7696233,11.710269
15059510,4.723131,6.8647985,8.002136,3.219228,0.0,8.005276,0.18530324,10.742018,3.2896912,11.278436
17903884,7.3794074,8.15931,12.217212,3.4191535,0.0,11.13866,2.391471,9.581038,3.126321,10.80411
16770941,5.7694693,8.152561,6.2351623,5.8735757,0.0,10.183184,0.5509923,9.161778,5.529365,10.687163
16069408,8.63051,8.938168,11.977416,8.852934,0.0,15.786972,1.0958962,9.005298,4.024396,16.951126
10072876,9.290698,7.1454315,10.909306,7.4060607,0.0,11.920092,1.1864271,9.311139,4.3738365,10.818778
13942572,6.8845644,5.745814,10.484788,3.1345346,0.0,8.547413,0.8865797,10.319624,2.1702714,7.510333
13855901,15.326682,8.07457,3.6664557,6.7121797,0.0,0.0,2.0314658,17.618477,9.634189,8.619253
