customer_id,0,1,2,3,4,5,6,7,8,9
23802068,0.53393734,5.6144323,4.190758,9.232284,3.770515,1.3043089,5.111492,0.0,17.938503,0.0
23802051,0.0,5.656873,8.542411,6.228915,5.6826515,4.0687637,6.4939795,0.0,16.240892,0.0
23801902,0.0,5.5578876,5.99617,7.535294,3.7339,2.5090568,5.9949284,0.0,18.584461,0.0
23477181,2.7163646,14.964423,2.725225,11.321897,14.671263,21.421936,19.233288,0.0,19.889786,0.0
22057079,0.0,4.8393793,10.1655,3.4669113,1.5800518,6.5906143,4.7733626,0.0,17.389593,0.0
22045052,0.0,4.953273,7.1423907,4.3430023,2.5071335,4.307367,4.4345345,0.0,16.21747,0.0
22024603,0.725785,6.7585335,10.976024,7.9768076,5.5851417,5.333255,8.703745,0.0,20.48703,0.0
25374674,0.0,9.459503,6.968084,6.2468457,6.69514,4.058059,9.391471,0.0,14.252805,0.0
22016437,0.10987474,6.938773,3.014526,8.6530485,3.7132158,3.8015728,5.131899,0.0,17.37589,0.0
23128677,0.13948707,6.8556023,4.0029225,7.373787,3.8367953,2.8734617,4.336157,0.0,19.627922,0.0
23127816,2.2345657,3.4907072,11.140962,0.0,1.6356262,7.3301277,4.9314404,0.7412573,9.338997,0.0
25265746,0.0,4.6699214,7.486095,6.325515,4.4343524,4.7091713,6.805226,0.0,16.423203,0.0
25215121,4.2939405,3.9437513,5.3346453,7.4609904,4.47349,2.3889887,5.2984476,0.0,15.08794,0.0
26866901,3.4789495,7.1073856,0.5199175,2.9400558,1.3922693,1.4642942,6.639225,0.0,13.051212,0.0
26542801,3.4432356,4.840126,4.3638425,5.5254893,5.3923793,4.088598,5.0105205,0.0,12.915689,0.0
26542718,3.966353,2.5882895,7.5472364,5.647959,3.70503,3.1436045,5.8115277,0.0,13.887553,0.0
24699784,3.9968684,7.841129,2.1914654,8.254484,4.771702,1.7721095,4.3754835,0.0,16.660734,0.0
22603908,3.660339,3.269216,5.2887177,7.5340967,4.3424325,0.4004236,5.092866,0.0,13.8652115,0.0
26382248,4.0858555,1.8993645,7.4522576,7.6268277,3.0509562,0.0,6.1314373,0.0,14.69718,0.0
26335771,3.5690825,1.3681213,5.809098,4.924162,2.187742,1.191093,3.7464201,0.0,12.518707,0.0
26293406,5.1240935,7.354464,7.960248,8.185214,5.085119,5.6178637,6.067411,0.0,19.018986,0.0
26072476,1.9177444,4.886383,4.048113,8.15409,3.7422214,1.2532177,4.0299497,0.0,16.732655,0.0
25647927,3.4115243,4.4972606,5.3243136,6.3517356,2.8668118,3.8328695,3.2756903,0.0,15.909843,0.0
25601130,3.6465023,3.2171116,7.5373015,5.6624384,2.5837908,3.583885,3.859905,0.0,14.814856,0.0
23615772,3.481882,2.992783,8.240093,6.922098,4.817461,1.7142451,6.5391808,0.0,13.40179,0.0
23324957,3.2769258,4.7594995,3.3131688,10.439548,3.5035462,0.0,5.0595965,0.0,17.64775,0.0
23093938,2.956006,3.8744736,3.4776547,6.8466115,2.6155148,1.0735271,2.680489,0.0,15.7338915,0.0
27299986,4.242077,2.917819,6.84075,7.8368974,3.763146,1.6342962,5.54478,0.0,14.516927,0.0
5110674,3.855687,15.306325,13.8629265,4.5573487,16.230776,13.230548,10.006436,0.0,6.934157,0.0
9641670,4.966985,5.0917954,7.9388275,2.7140608,5.056685,4.689216,5.32328,0.0,12.983835,0.0
13499863,4.3881893,7.073014,5.495508,7.065786,4.953921,5.314934,4.926542,0.0,16.670923,0.0
12319387,2.5556233,0.8237779,2.6946347,3.9272046,3.6348677,0.0,3.3235192,0.0,8.555641,0.0
11872331,3.7221196,1.0330586,10.907127,5.5632024,4.249572,2.0705395,7.118807,0.0,11.717366,0.0
11406138,4.976209,12.307078,16.118124,0.0,6.1653595,24.266928,0.9361311,0.25925204,20.361837,0.0
14221672,4.679791,4.6708536,4.657419,10.378216,4.806277,0.39941376,5.8619747,0.0,17.802736,0.0
19420853,5.379407,4.446566,3.7250714,5.0844903,4.897518,1.3921411,3.5785303,0.0,13.147908,0.0
19146474,4.650773,3.7325606,12.554508,7.589488,4.6590266,4.431643,8.49048,0.0,17.04858,0.0
20905567,0.9226904,5.9948053,4.0210524,7.742028,4.2286215,3.1924405,7.620248,0.0,12.817487,0.0
17646483,1.046112,6.197354,4.581564,7.0900693,1.620115,4.94444,2.6910076,0.0,16.639229,0.0
20259255,1.2911319,6.0414352,7.438107,9.48437,3.7587857,4.182936,6.63496,0.0,17.761734,0.0
14982247,0.82140243,4.0693913,6.251383,7.8035645,3.4054408,2.2027209,5.2243137,0.0,14.670566,0.0
16603198,1.493197,5.67138,8.602452,8.113983,4.7629623,5.767952,7.452932,0.0,15.976157,0.0
18570889,1.89438,7.3497615,8.673996,8.860329,7.5577116,8.114344,8.649814,0.0,13.981306,0.0
18442179,2.4066806,13.6297455,1.2708523,6.703037,5.360461,3.4564762,11.7451515,0.0,15.964778,0.0
18238392,1.0497464,5.531237,5.5660443,6.39887,4.4111047,4.922662,7.1847873,0.0,12.316918,0.0
13246108,0.5413866,4.7945404,8.6591,4.877202,1.5899036,6.2348967,3.6814985,0.0,15.299145,0.0
13128077,0.51338863,9.640006,9.277152,5.3778677,7.8512387,7.619327,11.995356,0.0,13.256311,0.0
12341403,2.224778,6.300503,3.6342099,11.711998,3.9797754,1.8936033,6.2888885,0.0,19.551853,0.0
11080075,2.0034337,11.93653,7.51564,6.6072392,7.2000546,7.1330614,10.979794,0.0,14.230939,0.0
10872403,3.3307498,4.5935545,5.118484,10.370292,2.6990523,0.4346003,5.8698378,0.0,17.486933,0.0
1582745,0.77589536,4.1329727,7.6917977,5.85603,4.161411,3.5676477,6.075932,0.0,14.64352,0.0
5567088,1.6808587,8.129028,11.060313,7.4826074,6.260242,5.762844,10.939289,0.0,12.217841,0.0
27903157,0.9871713,7.592018,4.9853396,12.115716,5.3345556,2.2336347,7.4815383,0.0,21.97486,0.0
24941104,1.2640537,5.9588747,2.9749053,7.975038,2.1101832,2.8392754,2.5425146,0.0,17.546757,0.0
26521277,1.0167896,3.8268166,9.080021,7.6879997,2.6828084,3.327399,6.984941,0.0,14.960717,0.0
24451640,2.5584536,7.2478247,13.1051655,7.1706,7.3596478,7.317106,14.298622,0.0,15.467374,0.0
25821410,1.938836,5.445503,4.736615,12.199955,3.2135,0.95181805,6.304727,0.0,19.39125,0.0
25618327,1.302299,7.97044,3.213848,7.666774,4.301086,4.2258053,4.806653,0.0,15.535989,0.0
25575220,0.76741314,2.3836093,9.85537,9.741179,1.5534635,2.7568145,7.6036487,0.0,15.19876,0.0
22190445,0.9394052,6.010969,4.245885,12.0498085,4.5744295,3.158588,6.531026,0.0,19.20784,0.0
25431188,2.722644,6.015544,7.531887,7.8208814,5.9851236,6.1305184,7.988668,0.0,14.326086,0.0
21551756,0.4936524,4.136384,5.008123,9.1667185,2.2556267,3.1474676,4.958492,0.0,15.057576,0.0
25350797,1.3579918,6.363209,2.973023,7.5163317,3.586175,3.5623744,3.1467586,0.0,17.414356,0.0
25239404,0.8881328,9.065393,2.4421654,7.651063,5.8042493,3.1141837,6.229855,0.0,11.496302,0.0
26779070,2.7282536,8.285983,4.970077,8.92816,5.6029215,5.441353,5.5315204,0.0,18.586838,0.0
22848480,5.364817,4.683157,3.774316,6.518692,4.7903814,0.50397813,3.8115132,0.0,16.545656,0.0
24082672,5.0550365,3.4154787,4.9738536,5.9236073,5.456788,1.3164654,4.8622193,0.0,14.6270075,0.0
25651430,3.5378647,2.7404115,7.15171,6.942965,4.2012897,2.0108402,6.4604435,0.0,13.826758,0.0
23688259,5.47174,5.426372,8.818154,6.0353537,5.783464,3.1380098,7.030797,0.0,17.027409,0.0
25431103,5.2493606,4.049379,5.672316,4.912402,4.1066084,0.91820616,3.4962914,0.0,14.387486,0.0
27471955,4.122049,1.059014,11.2470045,4.807998,4.2645693,0.06332445,8.442545,0.0,12.228751,0.0
27456543,5.782204,5.4010167,4.0441537,9.389913,5.7741227,0.0,5.3991656,0.0,18.024519,0.0
28142730,4.860704,2.9159098,5.975371,8.29486,5.1228614,0.0,6.60416,0.0,16.168097,0.0
27694726,5.6895165,4.2190785,3.9094822,7.32996,4.9815555,0.0,5.1923313,0.0,14.470742,0.0
27638716,3.5634775,3.5438862,5.7735205,8.101061,4.3375535,0.0,5.7889977,0.0,15.6613455,0.0
27520331,3.4164968,5.979644,1.9843476,8.3631115,5.2911534,0.78592473,4.374863,0.0,14.987072,0.0
14065055,4.436725,3.7599468,10.206376,3.9043612,5.8818326,3.1861098,7.5914006,0.0,13.180006,0.0
13667108,3.6699812,5.0497837,5.183503,6.2419424,5.3778896,1.5718803,4.8738933,0.0,13.907816,0.0
9300884,5.843968,4.3487473,8.582327,7.4115744,6.5190372,1.498678,7.5060825,0.0,16.583042,0.0
12694814,4.045304,0.0,11.006465,3.349708,2.6382966,0.35763645,6.2306285,0.0,10.557212,0.0
12283809,5.6761885,7.657436,6.3169265,6.253388,7.804918,3.6077948,5.8779473,0.0,14.30881,0.0
11931494,5.3773117,2.3689456,5.395667,8.923648,12.9557,11.536862,9.176158,0.0,10.22079,0.0
11931436,4.3308806,1.4061942,10.566765,4.1730084,3.7606049,1.9314921,6.4933906,0.0,13.42333,0.0
15105694,4.2772584,4.1086335,2.4648826,7.5753193,5.0813327,0.0,3.8791416,0.0,14.720019,0.0
14924385,4.9990983,10.2609005,1.8184175,6.619539,8.242802,0.6750199,6.770482,0.0,13.374587,0.0
20707126,0.99478793,3.3535655,11.60286,5.168703,3.9018445,5.157897,7.782332,0.0,15.985639,0.0
17507448,1.2477888,9.014221,6.741894,6.0188036,4.755838,7.5887127,3.5552826,0.0,19.111446,0.0
15766968,1.9033402,7.9718623,12.449929,5.334636,6.717414,10.077021,9.431213,0.0,16.911758,0.0
19719627,1.2244326,4.425219,9.521136,8.064008,4.327904,2.8053572,8.204833,0.0,18.26519,0.0
18098174,0.5676781,8.432047,3.8010356,8.394832,8.381957,3.9371686,5.111845,0.0,14.910094,0.0
16093824,0.07438122,11.469657,7.4078894,5.0293837,6.709626,9.186152,4.1419663,0.0,17.10004,0.0
7037432,0.7686608,12.867766,5.082746,7.2017193,5.566534,6.3435254,13.325981,0.0,16.106068,0.0
10182934,0.21933335,1.9971079,6.7033596,4.404875,2.676711,2.2485435,5.730321,0.0,13.111289,0.0
26727603,1.9553212,7.7351866,5.1703653,9.095544,3.991815,4.107773,4.7382865,0.0,21.687143,0.0
26707904,1.1068492,3.8078182,8.559995,7.000459,3.6398249,2.4577389,7.0356164,0.0,16.947922,0.0
26421257,0.87304115,4.077554,6.121883,9.775741,3.5333977,0.37742907,6.8752823,0.0,18.540445,0.0
21265686,0.7044902,6.0286684,6.916413,6.2256136,4.200169,3.2073562,5.466999,0.0,16.000532,0.0
24237575,1.0546592,6.4612007,4.093057,7.817656,3.6999664,3.4474187,4.0905814,0.0,19.148918,0.0
22267151,0.0,7.574727,5.1315384,5.9701343,7.8670554,2.8678143,7.2977777,0.0,13.238228,0.0
23604621,0.69244874,7.1855006,5.452373,8.5770645,7.8036857,3.7651567,6.803009,0.0,15.701021,0.0
21968929,0.9181206,5.8086905,3.831749,8.232689,4.146518,1.1933343,5.4644446,0.0,17.771534,0.0
27426300,1.3948379,8.839673,4.5205436,9.991883,7.516374,3.3549151,8.256412,0.0,17.863333,0.0
27350620,1.5287042,7.220296,4.624323,8.86659,6.006648,4.35991,7.0723143,0.0,19.026203,0.0
28032395,0.6807117,6.1708226,1.3830006,10.741808,5.5157585,1.7192571,5.4895215,0.0,18.429628,0.0
27116432,1.7320603,9.443647,1.6848177,7.7822194,4.001038,1.9151714,9.722216,0.0,17.74182,0.0
28022712,0.7896185,4.658812,3.5782194,12.075235,2.9635715,1.7940798,5.74466,0.0,17.29393,0.0
27120914,0.8021138,6.5420747,3.3517814,11.580769,2.1478028,3.004698,4.47577,0.0,18.52326,0.0
21931017,1.3537594,6.6594973,9.981233,9.465754,4.8467813,5.821703,8.629716,0.0,18.68133,0.0
26700177,0.0,3.2122684,3.6433568,9.426832,0.0,1.874049,3.522394,0.0,13.660692,0.0
22621884,3.1699178,7.736631,3.8658493,8.615749,4.634715,2.9641795,5.2872167,0.0,16.88986,0.0
26042976,1.0214815,6.432969,6.938392,11.747034,1.8793974,5.662039,5.5762477,0.0,18.993008,0.0
25933781,0.47549933,5.346222,7.3556113,13.521432,3.362965,4.486478,8.188568,0.0,17.7066,0.0
25928766,0.0,1.9983279,7.1228404,7.2025294,0.0,2.9106538,4.3723965,0.0,13.02787,0.0
24242630,1.4629238,6.772509,3.2454934,9.573595,2.0654783,3.8092332,3.1829638,0.0,18.160694,0.0
25829719,0.39398172,3.367821,8.55934,10.438745,3.3754234,2.211077,7.7881646,0.0,14.710493,0.0
24124538,0.9106556,5.0600452,2.7332523,7.573375,0.8979295,2.0130932,2.3858683,0.0,15.733887,0.0
21689740,0.4454661,6.3883443,1.9620038,9.959496,2.2632766,2.633642,3.1009567,0.0,16.342834,0.0
21677205,0.57955027,8.138982,4.797888,9.340013,3.324378,7.6817203,4.065443,0.0,16.532118,0.0
23285667,0.7650255,6.407043,6.1830215,12.535489,4.2837896,4.2039566,7.2959085,0.0,17.45483,0.0
25407678,0.6691904,4.815553,5.422555,7.9737864,0.8500062,5.0842905,3.1656895,0.0,16.13146,0.0
25393390,0.91333187,8.911565,9.640292,10.8823805,4.907407,6.332579,9.165286,0.0,16.771603,0.0
25312099,1.1254622,6.8625216,8.718569,11.24766,3.7813869,7.123094,7.195487,0.0,18.476112,0.0
14155970,0.0,5.2825522,3.2560766,9.80649,1.6276122,2.0902665,4.472698,0.0,14.606688,0.0
12635795,0.19562426,2.891514,6.2959137,8.668148,0.2577685,3.1312687,3.8590353,0.0,14.283492,0.0
8677483,0.27719268,5.41738,6.3465548,14.196208,2.2358723,2.3743196,6.727093,0.0,17.985426,0.0
8077893,1.232746,11.117164,8.837746,5.7533574,12.170319,13.381403,9.17441,0.38156673,5.416183,0.0
10613370,1.0442977,5.495972,7.0556517,9.12267,4.577992,7.3616343,7.473346,0.0,14.1893835,0.0
15151564,2.390062,12.506419,4.350501,10.574715,12.780573,17.503567,10.486376,0.0,10.541716,0.0
20821718,1.5355912,12.2408495,8.597,9.837957,10.085646,8.2055645,8.092382,0.0,12.703059,0.0
17588797,1.1532952,4.1482134,9.428127,7.468184,1.9496137,5.2748065,5.363544,0.0,15.6192,0.0
19922320,0.81638885,5.62705,8.5608425,9.527554,3.3662372,5.124305,7.040258,0.0,15.864549,0.0
15416180,0.20515957,4.939462,0.68579495,8.254557,6.23985,10.107425,5.010308,0.0,8.476555,0.0
13913195,0.29873455,5.6979437,8.013593,10.018934,4.7994466,2.3343737,8.171498,0.0,21.4226,0.0
2246327,0.12336698,6.903407,5.9878697,2.9886441,6.677562,6.7592807,7.642203,0.0,7.6871166,0.0
13700155,1.3437396,6.2509165,4.766751,6.917743,2.4475055,2.1071455,7.7515616,0.0,17.179012,0.0
13535363,1.4346522,6.4746504,5.958169,8.914987,3.6567864,3.355204,5.6117187,0.0,19.521528,0.0
9539898,1.3880037,4.1179376,8.49653,7.563056,3.5118666,2.460491,6.842466,0.0,18.066046,0.0
12987474,0.99675035,4.122202,6.7111416,6.630834,3.2354755,4.064909,5.417932,0.0,16.875015,0.0
9074164,0.5760565,4.9584603,4.976276,7.925869,4.039378,1.4747212,6.111628,0.0,15.998489,0.0
12814154,1.4573451,6.0190344,11.986952,9.533795,7.6085577,5.9571943,10.867043,0.0,17.889305,0.0
8821607,0.5438231,9.24323,5.0270267,6.220034,6.245299,1.9906466,8.843735,0.0,11.379473,0.0
12054101,0.646021,2.4970627,8.987958,3.8866644,1.3056482,3.8511963,4.4283433,0.0,15.2358,0.0
11118159,1.3567134,8.166465,6.785674,7.8034053,6.4832573,5.931745,6.19853,0.0,17.766949,0.0
10348627,1.2848027,5.429968,4.954301,10.861109,5.7891235,2.0720603,7.4580793,0.0,19.014217,0.0
17777431,0.8023249,4.8833075,5.9532,5.9721823,2.4053698,3.6380544,4.083935,0.0,16.75307,0.0
20908166,0.56969273,5.647706,9.374515,8.777714,5.7949195,3.5094147,10.170354,0.0,16.317423,0.0
20856391,1.1699353,5.2903733,6.249656,7.8823023,3.0854435,2.8627598,4.978631,0.0,18.525793,0.0
20730472,0.66082644,4.379474,8.844336,7.02234,8.247634,6.649377,8.625877,0.0,14.445049,0.0
20672348,1.1492118,13.5549345,0.13057126,6.664488,6.9342046,4.1205053,7.6451473,0.0,12.566509,0.0
20665470,1.7615671,5.4380608,12.70235,8.070436,5.2164874,6.694849,9.899499,0.0,19.263828,0.0
19802440,1.780903,14.867088,3.8136137,7.9899735,9.326104,7.5723224,7.9868917,0.0,15.139578,0.0
14928963,0.61865705,4.392838,5.0330877,9.004722,2.7716322,0.6052267,5.6758356,0.0,17.711735,0.0
19250298,0.0,5.1472254,9.39331,6.2324686,3.9872732,5.2332797,6.261628,0.0,16.514534,0.0
14531780,0.30100834,5.537848,3.5605614,8.184329,4.8409247,1.1310482,5.0670896,0.0,18.410225,0.0
18928439,0.98357165,10.797573,2.0416696,6.2310615,5.1611266,3.403729,10.171789,0.0,13.752176,0.0
14819479,0.67594254,5.1310635,7.910094,6.264,4.132957,3.8739572,6.762633,0.0,15.332874,0.0
16519920,1.0752718,7.3224635,7.125428,7.5121164,4.186222,5.147935,5.9651713,0.0,18.64648,0.0
16382223,0.27768385,10.828975,6.465324,5.2405567,10.959072,8.38626,9.916113,0.0,10.126876,0.0
18244277,0.75365674,6.910108,8.345414,6.059303,6.604742,7.8464923,8.658001,0.0,13.010163,0.0
17917091,1.1959821,9.661533,5.407697,9.836253,8.411799,5.0028777,6.3396025,0.0,17.918583,0.0
22985484,0.0,8.940096,3.79619,7.3515935,5.712371,5.8787084,4.831516,0.0,18.724024,0.0
26853108,1.0260901,8.316193,2.2406242,7.9357758,4.173814,3.7103086,3.3443124,0.0,18.916595,0.0
21904425,0.38509652,5.4113107,1.6217228,7.9334517,4.1489973,0.09308615,3.9943795,0.0,15.625444,0.0
25003756,0.91910064,4.262673,7.4964542,6.8580313,3.0628514,2.992984,5.806216,0.0,17.041327,0.0
24847299,0.20340325,3.022732,11.614771,5.757584,3.2696567,4.89528,7.498312,0.0,15.039481,0.0
24811101,1.9425851,9.113044,10.034265,8.739877,5.6618977,7.155299,8.579675,0.0,21.601425,0.0
26502731,1.5136803,7.1935854,6.7240353,11.526339,4.961509,3.180752,7.8959575,0.0,21.902552,0.0
26499145,1.4135208,7.9048266,2.8425138,10.636839,6.488334,3.1540368,7.488208,0.0,19.53041,0.0
24757098,1.5661778,14.6559,6.7869043,7.053964,10.103388,10.993437,3.1285448,0.0,16.927965,0.0
24741517,0.0,6.7640424,8.999191,7.3959465,6.375125,5.7971644,7.3622007,0.0,19.824467,0.0
26430733,0.7506062,6.480999,5.047494,6.281269,3.8839488,3.3936405,5.7667966,0.0,16.031572,0.0
24734741,0.8247038,5.0686173,8.934214,4.5867195,2.4830332,6.6106396,3.9212117,0.0,16.67914,0.0
26378029,0.92551935,3.0291934,10.301381,6.2807126,3.013361,3.3967307,7.129144,0.0,16.092518,0.0
26365085,0.5076355,4.7677107,4.990312,9.832261,4.5914145,0.54140794,6.2783356,0.0,16.887678,0.0
24639289,0.88232684,5.02775,8.379286,6.8059587,3.9151835,4.2831216,6.3680267,0.0,16.589167,0.0
22484734,0.8698418,3.2026627,8.762884,7.543904,3.1437345,1.6557364,6.9641294,0.0,16.792355,0.0
25969476,0.5577215,2.917435,6.729904,6.0974092,1.6877786,1.7419434,4.7068386,0.0,15.803959,0.0
22424717,1.0375024,3.925255,7.9975834,7.408732,4.658358,4.854436,6.934727,0.0,16.990997,0.0
25840592,0.0,7.159657,8.652982,3.6776814,2.9974241,8.684677,3.4500918,0.0,19.684853,0.0
24168166,1.0143049,6.914072,9.362863,3.1224256,4.6773877,8.929706,5.096253,0.0,14.232999,0.0
25832344,0.698792,8.095498,1.7405448,7.928525,4.0381804,1.6100142,5.177442,0.0,17.30178,0.0
22301242,1.8070992,7.6301546,8.093455,8.74785,5.0523286,6.526205,7.4667487,0.0,20.724426,0.0
22241853,0.88898146,8.520201,5.698269,7.7968354,5.668842,3.1364634,7.8755484,0.0,15.978422,0.0
23718611,1.1780041,9.922451,8.998289,1.6211048,6.3156724,15.50276,1.9298526,0.0,14.442916,0.0
23515407,0.89593494,6.0735455,5.001667,8.695807,4.2936997,2.6888862,5.3434067,0.0,18.375109,0.0
25488091,0.06363286,6.921005,6.603762,4.351343,3.5334702,4.1737375,5.6778793,0.0,14.160935,0.0
25440031,0.66972846,3.2621303,10.017368,3.5324907,1.7893094,5.8293176,4.988224,0.0,15.2508955,0.0
23263168,1.7552081,8.520066,4.4228687,10.764591,6.3642693,3.990796,6.2807026,0.0,20.865396,0.0
22051316,3.339511,10.718426,0.22413689,8.724914,10.8013735,15.821646,14.505259,0.0,13.8327055,0.0
25374582,1.1180362,4.872843,6.5942926,9.731694,3.5512795,1.1409662,7.1345634,0.0,18.936155,0.0
25280993,0.5601996,4.655827,7.4427643,7.9639983,3.965951,2.5653014,6.775311,0.0,16.669487,0.0
21973375,0.57467234,4.4404016,10.344709,6.820254,4.0255885,4.4746156,6.9274397,0.0,16.327404,0.0
27476878,0.0,3.1020796,13.507463,8.452922,4.6680045,3.4154263,10.807715,0.0,17.838078,0.0
26943637,0.14575252,7.140488,0.7954967,7.247885,7.0199738,2.9223874,4.556468,0.0,12.768455,0.0
27408251,1.0170125,2.9474778,7.9069753,8.698552,3.6673737,0.060713917,7.834755,0.0,17.517084,0.0
27930186,1.6745427,7.4033437,3.9904032,11.326691,5.079178,1.6525476,6.72917,0.0,20.974424,0.0
27786040,0.59189045,3.0571907,7.1492357,9.329536,4.768444,1.8205819,8.192948,0.0,16.84237,0.0
27270866,0.81799424,4.1472774,5.9491024,8.372363,4.264168,1.5455842,6.4585443,0.0,16.675596,0.0
27482041,6.388169,6.2187724,1.0489727,7.813555,6.6383867,0.0,3.8595755,0.0,15.298582,0.0
26926471,7.8203635,7.238133,2.567393,7.9391785,6.7552,1.3954837,3.8431845,0.0,18.900373,0.0
27907513,6.277278,5.1330934,4.8096004,9.055877,7.214161,1.4452035,6.4018884,0.0,17.900023,0.0
27273773,5.473913,2.6998274,4.4266987,5.3857055,4.181791,0.0,4.184025,0.0,11.967344,0.0
27720645,5.199172,3.7712002,3.387564,6.937106,5.5875664,0.0,4.095968,0.0,12.274321,0.0
27255500,6.296646,4.7657857,5.0920606,7.1624346,7.1934433,0.0,5.4615507,0.0,13.960394,0.0
27608424,6.8966246,9.841208,2.5501814,8.837446,11.381866,1.0610087,6.6838584,0.0,14.851932,0.0
23013918,5.8163967,3.8014975,5.865739,6.519952,6.0004845,0.0,5.1485457,0.0,14.602043,0.0
21934176,5.492069,4.430323,6.8077917,2.4729881,9.884971,8.596815,6.4029403,0.0,8.932764,0.0
26883995,6.8376756,5.942692,1.6466469,7.517684,7.1430216,0.0,3.8322234,0.0,16.240288,0.0
25158103,6.835681,5.796947,3.210936,5.0902886,5.1294475,1.4842119,2.3697,0.0,16.90852,0.0
26853857,6.262507,4.1400356,6.465545,5.5533338,5.4940343,0.49869227,5.1544733,0.0,14.647399,0.0
26853834,6.2800403,7.1312723,3.3483348,9.015597,7.292811,0.49554098,5.253519,0.0,19.222338,0.0
26853769,6.4020505,4.7798896,5.1343966,4.522503,5.300381,1.3049896,3.5979197,0.0,15.513806,0.0
26853778,6.9850273,6.262814,5.416804,7.472568,6.34649,1.1527324,5.9403634,0.0,18.259928,0.0
26652827,6.103579,4.3020463,5.68329,4.605933,4.3027387,1.3537116,2.6881387,0.0,15.850518,0.0
26549166,5.220325,3.1093981,2.9003515,4.33007,3.6606975,0.0,2.3513381,0.0,13.051208,0.0
26853901,6.1908007,2.9824562,6.149477,7.1077914,4.306974,0.0,4.8902526,0.0,15.470821,0.0
26442961,6.391619,2.9627438,11.942622,4.478331,5.7865696,2.0699975,7.666014,0.0,14.831892,0.0
24585684,5.8359118,4.058127,5.786042,5.313338,5.1469235,1.1251473,4.197538,0.0,15.201886,0.0
25770513,5.9834166,4.486596,4.10621,7.6569138,5.8143363,0.0,5.3684554,0.0,14.7265625,0.0
25767894,6.0115075,3.286875,6.370629,6.5070987,4.913233,0.0,5.1323895,0.0,13.846671,0.0
23771353,5.4591923,3.0254805,10.901361,3.517017,5.1256747,2.3093622,6.0371118,0.0,13.291954,0.0
25567958,6.10753,4.7368717,3.6218135,6.5820045,4.618353,0.0,4.2498565,0.0,15.808624,0.0
25530519,7.37925,7.18154,6.1378145,6.515391,7.328986,2.679529,5.519605,0.0,18.151546,0.0
21220910,6.9925675,5.867506,7.290272,9.027884,8.670999,0.0,7.4147453,0.0,17.001726,0.0
14204606,5.3525724,3.3953097,5.1398783,5.5907707,5.7250075,0.9714932,5.631163,0.0,14.341839,0.0
17257917,6.586205,3.114721,4.0189013,8.599111,4.8830414,0.0,5.0704546,0.0,15.5125265,0.0
15567801,2.9998968,6.645689,5.7137856,6.851208,6.2050943,3.194749,5.5768003,0.0,17.802284,0.0
16753078,4.6324515,11.912711,4.5029955,6.7253585,8.746967,6.04494,8.254858,0.0,13.356326,0.0
19109317,6.8312182,5.393794,3.953268,5.462982,5.11525,0.052127123,3.9543703,0.0,16.073702,0.0
14844744,5.108565,18.057758,17.330442,3.446909,19.26462,30.813501,6.8780103,0.0,11.512442,0.0
15465635,5.462513,12.484733,9.563476,5.8807144,11.307142,4.5669274,9.257814,0.0,12.507472,0.0
18694977,7.0777917,7.3500085,2.0315816,7.5347433,6.8150434,0.0,5.2100863,0.0,17.09847,0.0
18072829,7.360092,5.214027,4.7742257,7.8749967,5.902702,0.0,4.699504,0.0,17.8477,0.0
13038556,4.5593395,8.900415,6.0567365,7.4359326,10.220423,8.696075,8.305308,0.0,14.233085,0.0
12837917,0.0,7.37252,6.4977756,5.458517,7.791596,6.399273,5.97465,0.0,18.82053,0.0
12045716,2.0004265,7.4191217,12.440349,10.196877,17.165726,13.316501,13.50148,0.0,15.227798,0.0
12014751,7.1671653,10.833698,5.0305567,7.433277,13.145783,4.0226912,7.713432,0.0,12.980456,0.0
11499642,4.744531,4.565257,9.193709,6.96242,5.5800433,2.6682777,7.191578,0.0,16.634903,0.0
10900300,6.2591753,4.2890954,11.471355,6.1747866,6.970099,3.6333933,7.7773824,0.0,16.433134,0.0
7687947,4.5891943,6.908264,7.5238457,5.9896584,6.875516,4.9438143,6.133716,0.0,16.152662,0.0
10438357,3.781777,6.246942,8.81612,0.80629236,6.0405807,7.3887043,6.306423,0.0,10.185987,0.0
10299148,5.342555,4.9129024,4.14404,5.0190616,5.418446,0.0,4.006563,0.0,13.047421,0.0
6845933,20.699118,18.962399,16.873585,2.5030937,29.941202,10.352217,13.116284,0.0,35.634933,0.0
14666500,3.2275343,4.8162675,3.6730564,5.4507065,4.526034,2.6469855,3.0775378,0.0,13.067959,0.0
17255593,3.3379667,4.358221,10.091494,7.1834373,4.399747,4.1915474,7.3472548,0.0,17.025406,0.0
17139033,1.8327918,8.432726,5.348017,7.8134537,4.7825246,8.199829,5.0933123,0.0,14.763312,0.0
14977156,5.4567184,4.834289,11.224132,3.5940623,4.3652306,7.1418104,4.916779,0.0,17.152214,0.0
19662314,2.7137752,1.9062635,5.606464,3.1906986,3.3098083,2.349362,2.8740683,0.0,10.462496,0.0
15692170,5.157738,1.1772865,7.766311,8.177307,0.36962342,1.4439087,4.2580395,0.0,10.825358,0.0
14110326,4.4333754,4.3393574,16.095833,5.382138,4.5482173,8.546655,9.029509,0.0,14.939211,0.0
6884149,3.1729207,7.8312025,4.690393,8.198292,8.853005,5.988997,9.004542,0.0,12.771085,0.0
