customer_id,0,1,2,3,4,5,6,7,8,9
8623072,3.7816687,3.257934,5.7563643,0.0,2.858619,6.6194916,5.102857,3.3171985,2.4317584,3.223033
8588421,9.2282095,18.758339,6.165448,2.6751812,3.988113,7.5005035,16.16307,9.69594,2.8188584,16.13935
6067969,5.144642,8.88224,5.6405997,0.0,3.8698978,8.601465,7.6324816,9.750407,6.334116,6.290335
6023304,11.551287,12.100239,9.721978,1.9162706,5.9299326,13.067395,8.821357,7.219811,10.75192,7.317732
8227700,7.230239,9.510231,7.315351,1.1944064,4.188431,10.750404,9.927901,6.6756687,8.513601,7.574886
11219740,8.534032,13.494977,8.684604,2.3912292,3.3038638,7.008358,6.6563296,6.538109,4.444731,6.395292
8060074,7.717814,12.134559,6.9078507,1.0538752,2.9877877,9.034087,4.985891,1.1565545,4.6081877,0.75724596
10570640,3.2005353,13.452822,14.215626,0.0,3.8438013,7.5393066,13.567071,4.5148473,3.3782604,18.782928
17668538,8.814418,14.60313,8.938218,2.8774667,4.756948,8.298584,9.7146225,10.03574,8.471291,10.156859
20716726,6.33064,8.817521,5.5134735,0.0,3.3096204,9.685077,9.840548,7.019397,5.788092,6.7948346
20600455,6.974522,10.410663,7.8058753,1.0264963,3.260804,10.632476,7.489112,4.3826632,7.2795906,5.554174
17509600,8.85743,8.26657,7.107391,0.0,3.618828,11.989969,7.385222,6.873095,8.55604,5.983292
20533586,10.999537,11.133743,8.899838,1.349779,5.7615724,13.008785,9.116053,8.175,10.586831,7.086841
17418387,9.033676,8.508493,7.997041,0.14947288,3.574218,11.205582,6.716635,6.4058986,8.535247,6.4802184
16992921,9.020982,7.351449,8.054678,0.0,5.1452866,13.202433,8.767313,8.980235,10.247795,6.282798
19590326,12.378194,16.156437,6.9267154,1.5189302,6.0097327,6.748109,8.674324,13.573355,2.0160978,9.173815
16915481,8.277093,7.858045,8.402196,0.06319732,4.6356053,12.172284,8.745136,6.4116473,9.293842,6.7835865
14911707,8.197824,4.641352,6.264293,0.041485786,4.891272,11.420689,7.0844746,6.8974133,9.291977,4.5934625
19226079,10.251105,11.60973,10.23751,2.0468125,5.611899,12.841034,9.824629,9.17553,11.508031,8.566516
19160699,7.0640807,3.512425,7.164488,0.0,4.5368834,12.845417,7.335779,6.573956,10.203597,4.7080173
16696449,6.926016,4.170369,6.10944,0.0,4.395234,11.705423,9.900575,10.495678,9.326167,7.2225866
18997997,3.695941,4.8542714,8.473089,0.0,3.3207169,9.104445,9.479103,2.3795147,6.402098,8.83135
18869329,6.3103037,19.94583,14.11552,6.0491047,3.361625,7.181779,12.712669,10.836506,8.350794,17.364187
18786660,9.907533,13.556328,8.342031,2.3269205,4.2379823,11.361476,9.881473,8.884884,9.099773,8.095005
7972387,3.8379035,21.63203,12.692123,13.542657,11.673685,3.2029283,9.920333,9.600972,9.8692665,13.553166
11831002,7.843237,10.624393,8.1297035,3.456666,5.0274024,5.0533524,7.2918115,2.999755,4.160604,7.257061
16418225,5.049121,17.31881,12.427966,9.2576065,3.2455974,3.6844885,7.9141483,8.677614,9.684928,15.660185
27152837,5.798978,4.8469076,7.094013,3.6129615,5.5535555,9.239885,8.447109,4.2542033,11.221064,6.696329
28119488,5.2051134,7.424164,7.702412,4.017308,3.753468,11.521505,7.620082,3.2161472,13.058896,5.398468
23013960,8.34232,6.1565137,6.2436275,4.235571,6.4332867,10.831857,9.375946,7.934865,12.58449,6.8020697
25134606,7.4655285,6.595148,7.9845986,4.8579073,6.1131735,9.752843,9.787996,7.9578505,12.323417,8.198685
25031366,6.910809,1.9702653,7.162256,2.7765326,6.621391,11.017531,9.010242,8.837513,14.064513,5.883828
26489091,7.6597424,9.2242565,7.6487656,4.776859,5.9529157,5.906245,6.8370223,4.3625755,7.441754,6.4518166
26317792,5.6721706,6.5392213,8.825083,5.379538,5.353557,9.416766,7.281979,4.7519345,13.318001,6.6607714
25881341,4.4300685,7.7088184,6.798195,3.9830213,3.7703018,9.913868,6.340591,1.9661177,10.668336,2.6929164
25874494,4.3494625,2.685594,5.2801375,2.4194927,4.773768,8.098091,7.042896,4.505035,9.041022,4.36189
22386059,10.183665,10.484511,8.268324,5.6052256,6.623787,10.250333,7.7986603,4.383831,11.670034,5.8333893
23781645,11.183351,10.940301,6.5430913,5.4657817,6.628744,10.244035,8.564199,9.468025,11.038638,5.6187687
17607996,14.025771,13.745446,6.9462624,6.2005305,7.295145,10.474909,7.815214,10.070784,10.556522,5.2546124
17549767,6.7023277,22.235395,10.550566,5.8549485,4.50237,6.702573,17.176096,1.9573742,5.1296763,19.030264
20179809,10.434832,9.475482,4.3937035,4.623135,5.978696,8.305739,7.2677135,10.301086,8.241225,3.999582
19923886,5.187942,9.765147,8.005933,6.4860787,4.2420287,5.208908,7.2359023,6.732118,8.073674,5.821768
19123503,8.164334,8.966066,6.1507006,4.823582,5.582862,9.634787,9.697294,7.832909,11.325849,7.450997
19069041,4.4473114,4.6290517,4.099117,2.4526553,3.9683208,6.091284,6.0041122,6.343685,6.315492,3.390176
18931030,13.044281,13.2707815,4.390306,4.98222,5.925849,8.440394,7.114513,11.623398,7.2874203,3.8310356
14506825,10.117167,8.037614,6.3207808,3.283066,6.046942,9.794175,5.704476,6.5101905,9.809529,3.2640204
16568165,3.3465035,5.106503,8.347719,2.6332471,5.2893624,5.5313063,7.6120796,2.706397,6.6951423,9.273624
18738464,7.29054,7.9754133,9.768972,5.494964,7.1568527,6.668438,8.92441,4.616898,10.256941,9.244516
18587243,5.485777,5.796001,7.881017,3.5245,5.336628,7.3870983,8.971083,5.046561,9.061062,8.56245
18330127,7.986111,6.6915092,5.8543153,3.4668067,5.6809487,8.381053,7.111154,6.724896,9.121423,4.3267136
18189887,7.669421,6.8735986,6.6840606,3.9398696,5.9985785,9.076348,8.844837,6.9158235,10.429292,7.343594
18113656,3.4224937,10.156899,6.623704,4.495681,3.0979304,7.4702663,8.173853,5.3147774,8.718557,7.295104
14445871,11.301411,8.795044,6.615014,4.6342516,7.3174105,11.772025,8.628717,9.128419,12.656365,6.1728573
9913514,9.970691,8.865546,6.5802045,4.1469717,6.558429,9.068457,7.657324,6.540356,9.569718,5.598056
13948851,7.740821,5.5531983,3.874051,2.3456302,4.9104056,6.3669863,2.3401034,5.123224,5.9287157,0.0
13431635,8.193719,7.1244183,6.2962103,4.429986,5.8625903,8.861066,7.3344593,7.6740913,10.278897,4.9053373
9380548,11.4949465,9.818593,8.219944,4.6496763,6.674507,11.922176,6.89202,6.1221666,12.431538,5.2909937
13257084,9.015356,6.683345,7.1205215,4.909047,7.084407,10.140324,8.989277,7.488787,12.27041,6.42654
13234735,5.8463387,8.740872,5.9182167,3.686451,4.6966085,6.271964,7.1080627,3.9636986,6.6606045,4.9862556
12606973,6.6713853,5.1203895,6.1127257,1.295915,5.283154,10.261772,7.496115,8.340308,9.686057,5.2127085
6254806,8.632504,6.7702994,6.381775,4.538473,6.716834,9.848267,8.983215,8.973989,11.890835,7.320707
8175135,10.65418,8.570841,5.8695316,4.8787127,6.8214674,8.986037,5.74884,6.5907435,9.643997,2.3952856
4192753,4.6646214,20.634495,16.223078,5.659642,5.060161,2.014361,11.367732,6.2778854,3.3339167,22.60687
8023068,7.510252,15.399781,10.694259,8.931876,5.7258873,3.8909552,10.063898,7.643159,9.060454,14.127803
11366465,9.551283,8.192665,4.343628,15.225635,12.701026,2.214428,14.735003,8.814032,17.522312,11.684881
14279414,4.459307,12.313184,7.815314,10.1492405,11.95674,8.458709,8.114096,10.623671,13.806491,4.5544376
17806687,14.4986105,14.989571,5.358329,1.9844501,5.578851,10.004405,8.703593,13.279505,5.0066357,4.684953
21032034,8.581454,5.2590804,6.285618,0.0,4.452669,10.938195,6.5103803,9.373356,8.202556,3.8449743
21005139,7.059901,4.45352,5.057045,0.15585501,3.795349,10.452109,7.4748025,7.311432,8.954866,5.667126
17733644,5.032523,8.302737,7.6274114,0.02266977,2.831875,10.580695,9.410902,5.4913025,8.10818,7.0938315
17695593,7.3374424,8.6515665,9.888341,0.87388647,4.8770866,11.36871,10.227761,4.569547,9.141974,9.515388
20875515,6.902639,1.4051167,5.5910335,0.717088,5.2535105,10.893356,6.8779387,5.842723,10.421087,3.9985354
20732388,8.044725,5.1040673,7.248527,0.0,4.429996,12.443512,7.0119786,6.2279205,9.718887,4.3111863
20590316,6.4521484,4.2781405,9.129745,0.0,4.859796,12.509291,9.258541,6.094235,11.21771,8.138577
17280810,8.13433,4.6848116,8.080712,0.0,4.9751635,13.183387,6.6646566,4.894073,10.527994,3.746979
17264157,9.488905,8.576764,7.5404553,1.391763,4.1113486,10.626116,5.965931,4.7375717,9.027754,4.6511154
20007020,6.792349,3.4753268,6.516157,0.0,4.5627055,11.33618,7.171044,7.1018434,9.142897,4.8811727
19720495,7.394322,4.4024067,6.850078,0.0,4.311775,12.260939,7.479449,6.7216396,9.752228,5.080102
15671921,7.3138633,9.696417,8.109511,1.3305659,3.9463375,10.9416,10.434897,7.7010684,8.671613,8.599833
19986467,9.068483,7.432751,7.4210973,1.776451,4.9461675,11.740399,12.106349,10.193549,11.743935,11.259981
19300346,10.060132,8.64499,8.883969,1.046337,5.4326434,12.6802635,9.783367,8.633644,11.447434,8.365504
19166569,9.832698,10.078275,8.81464,1.6636899,5.008688,11.262686,7.379277,6.4755335,9.506452,6.2958694
18869641,8.506861,6.100607,2.790708,0.19164291,4.5062637,10.936312,14.831129,18.685905,9.228898,12.725556
18860437,9.058587,7.090681,6.9592915,0.0,4.6757555,12.705162,9.423517,8.871846,10.070167,7.153472
18857843,9.4464445,8.227026,7.73479,0.24750984,4.767575,11.776642,6.682048,6.034863,8.572083,4.066751
18820516,9.150016,6.833646,6.3307114,0.20221245,4.8637886,11.656465,8.247708,9.814712,8.975751,5.98295
16285116,8.573175,6.701476,7.8484054,1.8455242,4.721541,11.9768915,10.935153,8.403196,11.377874,8.755602
16202557,6.043867,17.91421,13.921215,4.2382784,5.724699,3.393695,18.085808,5.701158,4.103944,24.716637
21090087,11.198746,11.301719,8.008365,1.3682014,4.782744,11.687224,6.5050917,6.688419,8.03521,3.552827
13990096,9.38737,7.583365,7.205942,0.34856597,4.879628,11.898624,8.122894,8.447749,9.3196335,5.4730453
13891038,6.5533385,9.520073,7.9356103,1.9164418,3.4922297,10.214701,9.792338,5.283529,9.02211,8.898557
12608401,7.2620997,15.207182,7.3215647,1.3154485,2.712383,6.6769257,8.805445,5.80505,1.9586577,8.313934
8464723,10.940448,8.582914,8.143834,1.2863836,6.0112123,13.221425,8.552244,8.526769,11.166035,5.9246445
22887383,8.344,7.2241554,7.0600996,0.0,4.476817,10.719052,7.765993,7.067709,7.921379,5.7308183
26736551,3.9102366,0.31806883,6.2775517,0.0,3.4668796,10.143543,5.4395604,2.360103,7.0541677,1.8013407
26667304,7.589271,7.031146,8.510647,0.51421297,4.2415695,10.634036,7.686693,6.48318,8.819529,7.0094166
24966882,9.335478,7.962654,6.559607,0.83331776,5.061881,12.661549,11.2071905,12.910352,10.844511,8.860485
26543536,5.6757603,2.297319,7.788018,0.0,4.170904,11.909533,7.724718,5.655141,9.957372,6.156651
24726105,8.873241,8.163328,8.488279,1.0342039,4.882951,12.257036,10.229434,9.82036,10.707701,8.7405405
26402669,6.346644,3.3377242,8.144394,0.0,4.8605933,11.922058,7.4512234,5.304712,10.079285,5.156187
24689946,6.5447893,3.7903616,6.277584,0.0,3.8891969,11.892183,8.658224,8.482216,9.749461,6.5592117
26317298,7.512914,3.488159,6.8761215,0.0,4.9870944,12.594532,7.5882683,7.389549,10.089249,4.311432
22555527,7.242546,3.6594443,7.4474554,0.0,4.7604885,13.213859,8.831034,7.659343,11.393951,6.827612
24501690,7.026648,5.265312,8.899802,0.21642996,4.6003585,12.948396,10.130606,6.4797173,11.386174,8.505271
24467426,6.6331835,4.14218,6.2734175,0.0,4.4202213,10.706661,8.572852,8.874608,8.609933,6.7538605
22394273,8.832502,8.033971,6.6457586,0.5337166,4.347839,10.28006,7.986603,8.548485,7.662513,5.8068156
25829775,6.3594055,1.5318013,7.954163,0.0,4.779439,13.0958805,6.7873726,4.821052,11.29097,4.202809
25722560,6.9651804,6.535669,8.446145,0.032255333,3.9565105,12.208779,7.675102,3.463078,9.74622,4.893255
23818492,8.929261,8.407487,7.9550323,0.43466827,4.537797,11.553248,8.862788,7.8726287,9.053556,7.108297
25633339,6.750469,5.941602,8.51136,0.0,4.0034122,11.295056,7.0610375,5.39564,9.594281,5.5907288
25611499,6.8607254,2.762919,6.9339347,0.0,4.514405,12.932009,7.783982,7.17943,10.733959,5.333014
25610535,4.9618077,11.800453,10.214631,1.2110747,3.0049708,4.7051153,6.1705585,0.2440058,2.4946082,7.808002
25591345,4.4800553,3.1323264,9.023512,0.11963827,3.7913547,12.179562,7.395775,4.61302,12.071317,6.468499
25549149,8.030482,4.1924148,8.434443,0.006298084,4.8418517,13.660407,9.115645,6.7333107,12.504793,8.25819
25528885,7.6361685,5.69545,7.324661,0.06730547,4.429274,11.433744,8.697666,8.528216,9.784463,6.840968
22145395,8.908143,5.957323,6.941108,0.0,4.756845,12.756708,8.002763,8.247806,10.034046,5.4459968
23449131,8.022123,11.008105,8.701637,1.5120639,3.5742114,9.614493,6.4705443,2.569346,7.429575,5.0387278
25476661,10.509334,8.611706,7.984087,0.93921155,5.177254,13.174122,8.500492,8.419352,10.603083,6.2240553
25421581,5.237045,1.6777996,5.4937134,0.0,3.546312,10.24888,5.5206623,6.1530676,7.8897486,2.3870447
22058596,6.1331635,9.263232,10.4550905,0.6932937,4.4248476,10.032388,10.399764,4.2671494,8.186093,10.275155
25368167,8.287565,5.557702,7.6959367,0.0,4.6160035,12.2643795,6.8162246,6.3539295,9.725794,4.3825254
23159595,9.075695,5.9667697,6.503706,0.0,4.9439964,12.175509,7.1413126,8.124184,9.081928,4.2472353
25351366,9.720732,9.109152,9.059104,1.5667996,5.102045,12.7055645,10.537361,9.470921,11.3144,9.314032
27214560,9.271523,8.083781,8.253331,1.0636203,5.141523,13.004023,10.482279,9.366226,11.201013,8.96513
26944625,8.393662,7.3481975,8.262616,0.25868025,4.332349,12.119962,6.20399,5.0429034,9.4754095,3.8712454
27473122,8.254661,7.9888506,8.885002,0.82296383,4.470069,12.872619,8.445474,5.7466817,10.593529,6.7543464
27450595,8.167344,5.3146577,7.986842,0.0,4.8651357,12.988183,8.463669,7.3691673,10.780032,6.417319
27912507,5.991048,4.114475,8.57828,0.0,4.272395,12.705444,7.98525,5.0778866,11.15782,6.0921264
27180755,5.388309,2.2592602,5.682844,0.0,3.4930778,10.015705,6.107876,7.066699,7.62736,3.259765
27386053,5.058863,2.1455069,7.0873547,0.0,3.652883,11.434857,6.0498796,3.9609206,9.140287,3.565191
27926755,7.505927,5.9059544,9.541716,0.41997755,4.795511,13.603001,9.282932,6.030962,12.504814,8.127238
27766439,5.839403,8.9092455,9.210764,0.8701037,3.3640993,9.100463,7.64032,5.21592,7.8125725,7.2020736
27741667,6.939252,4.8706827,9.232099,0.08686514,4.7902894,12.144208,8.461498,5.225519,11.171101,7.3435163
27254963,7.587272,5.4309163,7.978109,0.0,4.3808002,12.474621,6.9672766,4.6943913,9.733723,4.2091165
27507496,8.605399,5.250658,8.210494,0.0,4.9108543,13.48953,7.6990666,6.6737204,11.324551,5.6130433
27114624,6.1279297,6.6914124,7.8241906,4.121063,5.1179185,9.957109,9.953709,3.397889,11.559721,7.3864617
27786252,6.971216,3.8858125,6.783344,2.363996,5.569114,11.2607355,6.7490396,3.093555,11.387785,3.5894232
22919922,5.8482814,21.941227,9.707888,9.65913,2.9641829,6.741166,7.9391394,7.490837,10.131644,11.119294
26726650,11.129876,12.034383,7.2101407,5.2040367,6.120141,9.827887,7.9933343,7.1010675,10.291167,5.5777535
22866027,11.244784,11.595977,7.244377,6.2593656,6.8441586,9.740269,9.263944,8.077813,10.9235525,6.7886224
22839726,6.54875,7.241209,0.38195616,2.6056938,3.782386,6.158123,13.182658,16.507668,4.685533,9.852294
21851708,4.5011716,1.8277426,5.432776,1.6573046,4.413454,7.2131186,3.9417655,2.8847024,8.169331,1.7671429
21371500,7.452192,4.9850116,6.667578,2.6549108,5.625555,9.841421,6.822241,4.797726,10.461352,4.5047674
25374621,8.875989,6.2162905,4.7679853,2.7511647,5.3600407,7.97503,3.33877,5.477894,7.6144924,0.0
2803516,10.8447485,16.024702,4.4238825,4.9030204,4.626185,5.767729,6.088306,4.959402,2.4952922,1.863284
4881698,8.046481,17.60559,12.9275465,7.505651,8.187849,0.0,16.110886,17.620516,3.9866998,25.885412
12624766,7.161992,10.76345,6.8434434,3.964389,5.4159894,5.7923517,10.714922,6.6452622,5.995259,10.508783
3493581,12.749966,22.483524,6.061831,5.7756,5.546226,3.2853765,16.574879,14.210952,0.67662275,17.252699
12336809,4.3672447,13.127453,6.0338445,5.037122,2.8607798,8.249594,9.949159,6.3431892,9.307075,7.9846807
8532781,11.590777,11.110612,6.9834633,4.722635,6.551885,9.525366,7.514347,7.0071025,9.724793,5.639138
11471853,10.948348,11.552677,7.021617,5.6424365,5.2321057,10.752483,10.639672,10.442044,10.905777,7.631782
11126263,12.096174,10.455914,5.5609813,4.4176016,6.2404585,9.098399,7.099636,9.593642,9.49806,3.4508007
10890671,7.3112283,10.261574,8.150595,5.4428015,5.0092387,6.2789497,7.785488,5.7953677,8.395306,8.03924
2983032,7.3181033,19.45571,7.696134,5.580601,3.890869,3.9044302,8.321085,3.875731,3.231335,10.755991
15157672,13.047898,23.657396,13.802853,9.329323,6.5434527,6.5398817,19.196514,10.402098,7.6820717,22.535446
15980145,5.6299105,12.850074,8.625481,4.080953,5.1647377,6.3278294,12.936619,5.829393,5.7442293,14.182315
20789313,7.645922,9.534284,6.3613806,4.802795,4.7410827,6.8055906,6.8157306,5.705135,7.0837054,4.2155533
20682108,6.893496,6.147103,7.718233,3.684681,5.452847,9.372703,7.9036202,4.523309,11.08663,6.4314675
15897666,8.765037,6.659628,6.7523646,3.6635952,6.087039,10.796151,8.551334,7.3077593,12.047265,6.2425895
16010586,7.1936245,12.927171,7.678143,6.4443774,4.7350764,8.3237095,9.270877,7.4215245,10.954345,8.930565
17359984,5.748728,11.837062,10.98554,3.0723646,5.369407,5.5661907,11.453346,0.60245305,5.138963,14.742283
20073737,7.9679728,5.617737,5.005587,2.9574025,5.3880124,8.240913,5.6487284,6.8966355,8.615697,3.1277964
17655230,3.1703897,2.713112,6.188859,2.3500307,4.9655886,5.7240725,6.629847,1.8997381,7.4287,5.8494506
14536460,7.724958,7.6912704,7.060417,4.5228677,5.297445,9.591798,9.054776,6.9487467,11.421226,7.544332
16682760,6.633685,15.5187,11.325352,8.777776,4.541184,4.467681,7.846511,9.096364,10.2392235,12.495633
18322718,5.3836203,25.588675,17.413206,7.7182846,5.604065,1.5662733,16.740227,0.9751317,3.813234,29.599045
17785462,9.981819,8.121727,2.7527356,4.0225005,4.0377407,7.4956455,10.248047,16.144627,8.198052,8.815383
20845754,4.319715,5.219562,5.2986035,3.2892413,3.6264331,6.0127964,6.80343,6.0821257,7.695519,6.3952174
20768703,8.620297,11.830678,7.266166,5.037845,5.2503877,6.5544558,9.7170725,7.9811153,7.9177127,10.720042
14419621,7.396847,7.9052505,7.864319,5.352536,5.5245295,8.2277775,7.359391,6.2023196,11.680032,6.8686705
17610467,9.360753,8.495428,5.1979814,3.3106172,5.2620177,7.1621923,5.1147037,6.481277,6.996734,3.4444697
20594400,5.309834,10.896833,8.191236,5.119146,4.084941,8.078658,10.632167,6.081614,10.171946,11.652672
14205723,3.2573757,6.533665,7.5025663,1.8147361,3.1001139,3.1077144,5.008509,0.9881976,3.9715133,7.2042365
20197508,8.149759,8.702943,4.249601,3.470438,4.730714,6.0087852,3.6212485,5.683633,5.563115,0.73374903
20141762,6.3694277,7.3109136,7.3153996,4.412012,4.576479,8.988554,10.516594,5.6746364,10.708926,9.602052
17214298,6.149633,8.0735445,6.733819,3.296617,3.7055452,7.5730133,7.7724614,4.8710585,8.035849,7.1909075
20049759,8.389248,4.2666574,6.810525,3.3128364,6.4331803,11.25013,7.688703,6.559615,12.60516,5.118688
15001852,9.256445,21.418978,13.106914,11.178766,6.367116,2.1690543,11.236893,6.124012,8.161082,19.066269
19726915,4.250197,2.7828112,7.413987,0.8759657,4.5433464,6.2967834,5.401733,1.521761,6.3949585,5.7394915
19481208,9.995291,16.96339,11.406753,10.2520275,4.943009,7.9758663,10.318396,10.366603,13.6364155,12.923906
19470306,4.261651,0.2653514,2.1230502,0.69195396,3.547201,6.615362,5.3291035,6.565976,6.946162,2.80774
15604616,8.990333,9.011284,6.0011644,5.932089,5.2608633,8.2528715,11.490175,10.249717,11.540057,11.0110655
16835606,8.061169,9.930675,8.509503,4.028734,5.6833725,6.9535093,7.5537434,3.6078615,7.869984,8.6992035
19291765,9.9606495,8.545849,5.505777,3.7169676,5.350546,8.486061,6.845211,7.3306227,8.495827,4.636944
16753025,7.5533648,4.708682,8.310483,3.2822394,5.836467,9.362634,7.1126432,5.1028924,11.405981,7.322965
14879977,9.637341,10.483532,7.22767,4.280787,5.493293,6.418415,6.386342,4.8676834,6.6779737,6.44094
19099419,8.078633,11.098166,6.2116337,5.0209565,4.289275,5.8629417,7.6837745,6.022146,6.873332,6.292994
18853268,3.6982021,3.917965,6.756977,0.9806791,3.3114326,8.554868,8.116853,2.698138,8.534168,7.795364
18666182,7.123464,5.5924087,5.193479,3.1425729,4.504257,8.383888,6.6431813,5.5801835,9.025075,5.124404
18546327,5.449062,9.820461,7.806673,3.7004135,4.2847633,8.114561,10.750219,3.05622,8.6226635,10.715265
16364452,8.248899,6.846188,6.5111146,4.6462455,6.194875,9.258772,8.828688,7.555304,11.593767,6.9925976
15365049,9.7858,12.183695,7.238878,5.16919,5.347298,6.7873983,7.5559163,6.008337,7.6679053,7.4402733
14265855,7.8914785,13.488895,6.9550195,4.271615,3.60888,3.304564,5.5081105,4.4254065,2.3353117,5.5094495
18237242,11.077128,9.516254,2.826857,3.7842546,5.4020314,6.8162374,4.5004816,8.966329,5.9339194,1.3097208
16056094,9.448713,11.667784,8.922972,7.4575434,7.3189344,7.91539,12.571555,8.014792,11.645262,10.513525
14006383,7.860712,14.0667715,9.551927,5.4302583,5.4126062,4.333666,8.922466,5.910698,5.6485157,13.450468
5078201,5.930279,23.92179,17.783184,11.248999,4.909454,0.4916125,11.423031,9.034455,8.265344,24.64228
13454102,9.346656,6.4421735,6.45133,3.3028512,5.9552455,10.701625,8.092781,7.842096,11.6693,6.370318
13392563,6.7377334,5.7134433,6.2339883,4.915552,6.125925,9.085075,9.734438,7.4455395,12.026122,6.6603074
13251753,5.063958,7.2660675,6.608524,3.3885894,2.8123393,6.9581213,11.200591,4.6049514,7.921992,9.630365
3633795,7.509118,7.825405,6.4018145,4.937482,3.7179487,6.5022726,7.1585474,5.104013,9.502671,8.42672
9322392,7.1708274,20.322367,8.692755,7.6238904,3.9153216,7.7219286,13.821179,7.150824,9.836828,15.684276
6662175,9.653249,8.028001,5.696466,4.3325887,5.492563,9.525856,7.979483,7.8664207,10.972687,6.4386225
12936438,8.3455925,4.388637,6.6272764,3.1356857,5.8508935,10.986095,7.175476,5.732341,12.622255,5.682236
12911170,9.504551,12.786616,8.146556,5.7400284,5.080704,7.0579214,8.76063,6.8214326,8.467347,8.498223
12677290,8.226837,9.185573,4.224348,4.0416856,4.776712,6.2605753,4.374897,5.516119,6.239993,0.8148232
12538632,5.922793,3.6645434,3.411142,2.2235966,4.44563,6.5480976,7.6529713,8.242393,7.192273,6.6021223
12449113,10.602518,16.786905,11.148189,6.9848804,7.167913,4.8996954,10.76088,6.112845,7.232126,13.884933
12315975,7.9602175,10.352142,7.4715614,5.5946956,4.60625,7.3181868,7.4772277,7.074069,10.197258,8.0063305
12298412,7.5094137,17.177307,9.469159,5.51074,4.224892,7.7788706,11.917537,4.4212832,6.965244,13.274724
12289265,4.3855977,3.5810392,7.34484,2.607178,4.1737766,6.6043835,6.444529,1.14464,8.401715,6.6767187
8679371,9.605149,6.566789,4.7058,3.7692807,5.736512,9.9748745,8.200269,9.103648,11.10921,6.561018
12193593,9.229695,7.071263,4.636804,3.048441,4.093553,8.627949,5.8414416,6.593097,9.074332,5.2250814
12107932,10.392448,10.570647,7.692328,4.6945405,5.891825,7.5198956,5.5151515,4.640586,8.676995,5.062423
11680765,7.990252,5.5101256,2.592899,2.008196,4.4901285,6.711068,2.8208992,6.653069,5.844489,0.0
8052113,9.805878,14.260669,8.191127,5.938014,5.1389866,7.214533,16.135872,9.822026,7.1528263,16.35107
10916696,7.60941,12.480649,8.263298,4.0524154,4.5640078,7.296915,10.694062,3.6268637,6.7885256,11.365179
7558604,8.253729,7.1685095,6.0802526,4.591551,5.42628,8.569445,7.937951,7.862982,11.291118,6.5464234
10148339,7.799183,5.640187,4.7314906,3.4582052,5.039734,9.228528,6.7413754,6.8177366,10.224183,4.2944307
25204661,6.1101336,3.1004767,5.8966265,3.83556,6.387608,7.8801346,7.3540635,5.045154,10.385212,4.587455
22992217,8.159702,7.6069555,7.7472715,2.5949605,5.428189,11.508581,10.464402,10.131217,11.327236,8.717704
26898925,11.118544,7.9358015,6.5032167,3.5897062,5.739728,10.597554,4.6735044,4.891098,10.316123,2.6097603
26843734,10.321145,9.4504795,5.454875,4.263915,5.3634377,8.283779,6.16031,7.109113,8.673665,4.2756915
26497472,5.898567,6.6144795,6.339924,3.2377222,3.8436048,9.834346,9.17901,6.286274,10.960348,7.8633432
26587543,7.8023095,5.9346957,4.4142575,2.2789376,4.5063477,6.004856,2.961964,3.618384,5.365115,0.6518683
24574639,16.66169,2.563979,5.5953946,13.023983,10.902393,7.769273,17.488213,6.4424934,22.47148,12.565595
24534332,9.24453,5.4562864,5.242123,2.986319,5.4878316,10.852303,7.8524795,8.24142,11.371902,6.162792
26023837,8.288161,3.6271026,6.9323936,2.8527482,5.8545446,11.771573,6.863131,4.748851,13.091171,4.97929
24476811,10.400973,9.270278,5.541012,3.6582167,4.6357837,10.4989605,7.9180455,9.652721,10.726283,6.9165382
21924223,11.0642395,9.093397,5.806376,4.8102155,6.119635,10.00213,9.855689,10.705281,11.87812,8.093134
21747085,10.297844,7.821109,5.135688,3.4756985,5.4678664,9.265773,5.6593285,7.315184,8.931083,3.4224768
25922383,10.173604,12.023684,9.149404,0.0,0.0,16.018343,6.7914176,10.941891,7.9909005,11.313254
25873381,5.586364,5.865841,5.293393,2.2595668,3.4059215,8.749885,8.741947,5.805209,8.395758,6.783877
25841302,7.952812,7.414547,5.613353,3.705246,4.660457,8.127498,6.825342,7.222588,9.160386,5.5810747
21119569,8.865591,6.423877,4.43062,2.5488374,4.839568,7.3052597,1.9309087,4.0051866,6.4545164,0.0
24082456,9.07366,6.989853,3.7498875,5.1683016,5.463846,7.1180525,13.671215,18.179005,10.653281,12.826544
24021680,6.5733523,7.2043924,8.248881,3.8056307,4.630882,8.058973,9.304854,6.0145226,9.850721,9.648979
25746923,7.835689,5.710518,6.2683992,4.6319284,6.211258,9.968319,9.140383,8.130127,12.432527,7.3309817
23926822,8.013566,4.266697,4.5825005,2.8189857,5.3495336,9.509182,8.07921,9.066938,10.821156,6.943507
25625998,6.2470183,1.9036605,6.468524,2.156497,5.4755616,10.180419,6.079373,4.387499,11.46376,3.9248357
21620120,7.9765053,4.715996,5.339672,3.5398598,5.60698,10.104687,9.58269,9.770329,12.061954,8.084205
22992293,8.058384,11.876727,4.8212504,5.075378,3.6307995,8.042344,8.111771,5.8519435,8.177597,6.3902335
25305739,7.4923267,3.8263118,2.6249878,2.3691282,4.594134,8.867547,8.2821,10.862899,9.339313,6.1169405
23047237,6.0379133,8.040846,9.142943,3.605335,4.512212,9.427773,10.046982,7.540524,11.184418,9.667472
